timestamp,pack_voltage_v,pack_current_a,state_of_charge,state_of_health,cell_volt_min_v,cell_volt_max_v,cell_volt_avg_v,cell_temp_min_c,cell_temp_max_c,cell_temp_avg_c,ambient_temp_c,charging_power_kw,peak_power_kw,remaining_range_km,balancing_active,insulation_resistance_mohm,fault_code,cycle_count,bms_version,cell_v_1_v,cell_v_2_v,cell_v_3_v,cell_v_4_v,cell_v_5_v,cell_v_6_v,cell_v_7_v,cell_v_8_v,cell_v_9_v,cell_v_10_v,cell_v_11_v,cell_v_12_v
2025-11-01 10:51:00,386.6980250196413,27.596419618208845,0.415766643572609,0.96,32.21518496249768,32.24152788772721,32.230889439646575,28.123626798189736,29.185610658110633,28.658979771847704,25.275398786136833,0.0,94.51422910681111,136.37370001575195,False,117.03649392782371,0.0,424,v3.2.1,32.230473297053514,32.22723414582629,32.23685790833705,32.21518496249768,32.23595495191205,32.220501912752596,32.23000752046503,32.22090305421182,32.24152788772721,32.23759313651102,32.23676019232852,32.23767430613614
2025-11-01 10:52:00,386.28383684764634,22.553960442637973,0.41207483523150296,0.96,32.17623069825961,32.205174510996585,32.19123062163229,28.116077151732487,29.190857912545063,28.49476294340744,25.222386903915798,0.0,76.47426996897597,140.4088000839754,False,114.61927641894869,0.0,424,v3.2.1,32.18440579000548,32.205174510996585,32.2023850945384,32.199284734005865,32.20136451434223,32.186612031337255,32.19475866569429,32.19065930615551,32.18147697694025,32.17623069825961,32.192359741114636,32.1800553961975
2025-11-01 10:53:00,385.08311247004195,25.152902928120287,0.4094986598942284,0.96,32.062855108283145,32.10581135784497,32.087202427336685,27.664588789400952,28.69943375262221,27.98012285452318,24.58717315859893,0.0,86.27587721422549,138.2172156307249,False,109.12992853768371,0.0,424,v3.2.1,32.10581135784497,32.06978500064579,32.092949899433656,32.062855108283145,32.088987786534744,32.089535897751986,32.102471030003535,32.08664503053999,32.085387163086814,32.079787528951016,32.09703087224483,32.085182452719664
2025-11-01 10:54:00,386.7312264340331,16.710827230739316,0.41595753041731054,0.96,32.21645687968601,32.239476474352905,32.22704203221329,27.715191591306386,29.116030916678774,28.488643041036646,25.074681741135596,0.0,84.55651044196561,135.96760908797745,False,109.63543400226351,0.0,424,v3.2.1,32.21645687968601,32.225394915266506,32.21860060055735,32.239476474352905,32.23402099345087,32.228122409340486,32.226397192253856,32.235266762434584,32.22972600369632,32.219568108238164,32.22557777109426,32.22589627618819
2025-11-01 10:55:00,385.2203593976175,24.272626135333077,0.4100283467779389,0.96,32.0843045649464,32.11602649923522,32.09960497957856,28.470977868950488,29.30554708793645,28.89133416178224,25.182070148027332,0.0,97.63157621309543,143.00788416173046,False,92.53949803819232,0.0,424,v3.2.1,32.0843045649464,32.08836983205787,32.097562129433406,32.10690891637457,32.09786566725653,32.10296835566007,32.087823751333815,32.11602649923522,32.110504685002965,32.106732982829904,32.09042157399726,32.105770796814646
2025-11-01 10:56:00,386.10743352384543,14.540330498023435,0.4090368675928349,0.96,32.15909703354692,32.188781221135756,32.179540476103504,27.803838733818214,28.6608190758728,28.22381318568003,25.003589233453972,0.0,86.57319282562895,139.10990601724868,True,118.50673816780298,0.0,424,v3.2.1,32.18668656456333,32.15909703354692,32.178483327760006,32.188781221135756,32.1663887363573,32.18120178138924,32.18618676462821,32.18360594239237,32.1774137555334,32.175949619089806,32.18867722610333,32.18201374074238
2025-11-01 10:57:00,388.36564924650537,24.451237504182544,0.40805985793388805,0.96,32.34105789356338,32.378164997337265,32.3665053808925,26.715155392085087,27.514265496673836,27.056844918969468,23.956761170814456,0.0,87.40050656161452,133.85109947064439,False,93.20808190487232,0.0,424,v3.2.1,32.34105789356338,32.37347367032889,32.36191815558397,32.361818412006635,32.36110916631841,32.36207784034536,32.378164997337265,32.373023469888295,32.37666169424055,32.36213274303382,32.37389401864476,32.37273250941864
2025-11-01 10:58:00,383.69865331531923,20.859196698967658,0.40760337672874286,0.96,31.954273722036373,31.984319709311382,31.976525763297612,27.658500952371426,28.78115688221029,28.422754828343315,25.08024481198674,0.0,79.58515101147438,137.42497326055974,False,106.89699926230521,0.0,424,v3.2.1,31.972846478587876,31.980334022021598,31.984277348058953,31.954273722036373,31.974124994759208,31.984319709311382,31.983870222005166,31.98411811064896,31.96827087756694,31.976350129066827,31.972477234130665,31.98304631137739
2025-11-01 10:59:00,387.92647812703893,22.76625609992392,0.40601758548245837,0.96,32.310590700694796,32.358383321878655,32.328554232492344,28.654239255099128,29.680687622753986,29.244107812569013,26.10626551969862,0.0,98.76084105305983,131.50392497009167,False,99.90212401347463,0.0,424,v3.2.1,32.358383321878655,32.33170084574605,32.31190876978548,32.331510137001644,32.310590700694796,32.331665988357834,32.325570173878006,32.332719069809926,32.315800725691695,32.33311940647951,32.32994586795589,32.32973578262871
2025-11-01 11:00:00,388.2088114717372,14.12202697187574,0.4042580813916449,0.96,32.33579165402077,32.363480820551814,32.353635188640496,27.78615739404944,28.824435434768382,28.419675822612117,24.819980365621507,0.0,88.37121447217704,130.6873879209779,False,102.89555934869556,0.0,424,v3.2.1,32.35061385378183,32.35994454770874,32.33579165402077,32.363480820551814,32.3593376149056,32.34466465485271,32.361178149830195,32.33934142771933,32.3538155726768,32.35741677055085,32.36314368118528,32.354893515902006
2025-11-01 11:01:00,385.30370519752086,15.524650788616977,0.4034107866220237,0.96,32.080968845567384,32.142931204573486,32.11195489969511,27.131837707960077,28.415290526495905,27.887626151591604,24.63596145107234,0.0,70.14941150773774,139.13476961374957,False,108.30549032510451,0.0,424,v3.2.1,32.097434423286444,32.10384491082574,32.11045081090823,32.117889317848544,32.080968845567384,32.121993226471446,32.142931204573486,32.12565181498757,32.10787029703227,32.11958376814956,32.11710561405547,32.09773456263518
2025-11-01 11:02:00,381.3013521815729,22.986141091266923,0.4035380970631716,0.96,31.760481669285245,31.802260851192603,31.776596534041193,27.914062235143817,29.141091093530342,28.38687231959421,25.186674279855698,0.0,86.6824679120489,131.98852194794264,False,117.26554133646965,0.0,424,v3.2.1,31.774538707159873,31.770786306634406,31.77019723765967,31.76848576696286,31.802260851192603,31.761530111936516,31.776264204942144,31.793156790064725,31.780541319001323,31.793313029925415,31.760481669285245,31.76760241372955
2025-11-01 11:03:00,384.250606005389,15.258259978878996,0.4016158531604352,0.96,32.00776646685996,32.04274113994964,32.02300804619753,27.76949062375234,28.73248443769836,28.38024427932138,25.156189105233285,0.0,80.91596164915603,137.3049415632217,True,103.72701370716905,0.0,424,v3.2.1,32.02037582589622,32.04274113994964,32.01461334763544,32.02175144453704,32.03590262512038,32.0199621756742,32.00776646685996,32.01854503774928,32.02060981087375,32.020670210058,32.02332003399731,32.02983843601916
2025-11-01 11:04:00,388.00940961281657,22.316031460495616,0.4003761102364475,0.96,32.31643690054297,32.34378664174547,32.33175961841701,28.743974663361413,29.723508352699557,29.06337439072586,25.596367582708208,0.0,70.96336612896496,138.0281415274159,False,119.63188665919324,0.0,424,v3.2.1,32.33572396713824,32.33165175719212,32.31643690054297,32.328789105046916,32.331507380492994,32.34378664174547,32.328254617239196,32.33041048858255,32.33071726982848,32.328906578113404,32.33244115247983,32.342489562602
2025-11-01 11:05:00,385.39992809100994,13.164310967698771,0.4011137613562847,0.96,32.108468009608934,32.12779068124222,32.11957510263229,27.27445858961202,28.31148635593415,27.667844853727587,24.371065922045556,0.0,82.94649356521253,131.82214267553408,False,107.784361960545,0.0,424,v3.2.1,32.12328330407243,32.12401199538137,32.116856132698814,32.108468009608934,32.11675493785647,32.10942994320171,32.12291543425387,32.12278479077998,32.1159112985336,32.122796035542684,32.12779068124222,32.12389866841527
2025-11-01 11:06:00,383.38048740358164,24.24087106333334,0.3994900455651583,0.96,31.93232590718949,31.958684377686296,31.947398666911862,27.85506719304978,28.918567194926432,28.570690095594752,25.365690126287497,0.0,93.20699465135888,140.46858408027865,False,94.81661827926524,0.0,424,v3.2.1,31.937982838614793,31.948437765708103,31.947846399218463,31.95792783601027,31.951403669034345,31.95146950676614,31.93232590718949,31.953882078650306,31.9486624392464,31.936931402135826,31.958684377686296,31.943229782681907
2025-11-01 11:07:00,384.47684064567045,13.837383426157455,0.4021070850762645,0.96,32.02125413517176,32.056612201024905,32.040121959588525,28.28323557431961,29.72790595494168,28.96661975248878,25.295211030625733,0.0,85.11368373869087,135.3861435355977,False,95.70027884493757,0.0,424,v3.2.1,32.056612201024905,32.02125413517176,32.04627151029206,32.02776139735989,32.03384511659265,32.04517011644253,32.04143075122166,32.03771725978501,32.036686907474056,32.03294967915142,32.052922798754324,32.048841641791974
2025-11-01 11:08:00,386.78998665484704,22.761499688397617,0.3928962585814122,0.96,32.21205259786591,32.24249269736785,32.22779479737586,27.625714761012148,28.685272207819132,28.10103610674072,24.928926731529728,0.0,89.18377258419984,132.15821629432182,False,111.48333106767754,0.0,424,v3.2.1,32.23495003074765,32.21205259786591,32.23318794923513,32.223560723598105,32.23442507937979,32.22389364922411,32.23630225440708,32.21999863134805,32.23046756744069,32.24249269736785,32.22131994451672,32.22088644337912
2025-11-01 11:09:00,386.4721598874496,23.128154668230003,0.3994803110011422,0.96,32.19497306761941,32.22136454135226,32.20626420054748,28.036399908228685,29.006667982683634,28.52480522211579,25.169343658960845,0.0,89.19224397160951,131.2307357408197,False,91.51193382730145,0.0,424,v3.2.1,32.21328126441815,32.20022348175473,32.20468728317173,32.19497306761941,32.20457332417711,32.20528854675819,32.22136454135226,32.20907033586163,32.20197739058426,32.20477204020595,32.19817220861357,32.216786922052755
2025-11-01 11:10:00,384.8765670396977,16.516140907852126,0.3988885667813916,0.96,32.058144778075146,32.086149201868686,32.0749032900653,28.431766107697786,29.67681261622223,28.998543324474575,25.51472874079918,0.0,90.1305790745028,131.08614229350994,False,104.4102472866668,0.0,424,v3.2.1,32.066765759310584,32.08360826582484,32.08481725967604,32.058144778075146,32.07210452613583,32.07148221500605,32.086149201868686,32.078561618689896,32.08161390450683,32.060965328724556,32.084188077669495,32.07043854529568
2025-11-01 11:11:00,384.3116484926285,22.910132835423635,0.39134871503067914,0.96,32.011072677065386,32.04281241178245,32.02757528477205,28.168128523946606,28.896931755489987,28.468249026289172,25.436157690014227,0.0,81.62788583705726,124.91130918628855,False,94.44657329410549,0.0,424,v3.2.1,32.038834529088994,32.0338536242854,32.01284603468456,32.02743485063747,32.02778531835385,32.02045332920072,32.03461655563656,32.03322891919943,32.027910917764096,32.011072677065386,32.02005424956562,32.04281241178245
2025-11-01 11:12:00,384.3667616975762,21.30221131666778,0.39390921940643386,0.96,32.00893668469287,32.05358022331852,32.0312237013954,27.46728363958867,28.534660726130845,27.887905807607684,24.428490343963137,0.0,81.10014517170535,130.02293590205747,False,102.99655905533535,0.0,424,v3.2.1,32.02799295070989,32.03970424644026,32.03592736698649,32.042178505282834,32.01742819681448,32.05358022331852,32.00893668469287,32.03405640252156,32.0531309995197,32.03105064159195,32.015349144988875,32.01534905387736
2025-11-01 11:13:00,383.2661629214328,17.30579071903631,0.39295081196170206,0.96,31.922135438471447,31.956480950578584,31.939646481274124,28.163310022345915,28.887281530436145,28.56742592665002,25.410079093377743,0.0,70.13753594035826,135.53026029130675,False,112.49752266215158,0.0,424,v3.2.1,31.941622435254335,31.928976448330037,31.922135438471447,31.936998142556945,31.939242607360736,31.931215846584944,31.94805744139988,31.93613575863578,31.940453955632183,31.950265875489077,31.944172874995537,31.956480950578584
2025-11-01 11:14:00,388.2198399244765,14.95722657961896,0.38997776940335716,0.96,32.33659584903406,32.36781205194093,32.35238295682004,28.080344153649033,29.22528964582855,28.505585627023915,24.967655697483742,0.0,74.62667381586763,127.97786880496643,False,103.76438784724303,0.0,424,v3.2.1,32.342322266267836,32.36781205194093,32.343269708239696,32.33659584903406,32.35328780450588,32.361702629980385,32.35870846090031,32.36159334743477,32.34614475233642,32.362938784815015,32.34618114263704,32.34803868374807
2025-11-01 11:15:00,384.3591456607624,10.186871541637105,0.3903362585167101,0.96,32.0178022337373,32.05663555881217,32.03152478118995,27.51933230373562,28.746370648513,28.22228522500234,25.03643704900776,0.0,98.52430638344654,128.35925563963477,False,94.90353326942781,0.0,424,v3.2.1,32.019959488799515,32.02027987206167,32.0178022337373,32.03832825046096,32.031217301277096,32.02600079489472,32.03248824883432,32.03058729003919,32.05663555881217,32.03103761009246,32.04782671276662,32.02613401250342
2025-11-01 11:16:00,387.3738804529535,21.748250236498468,0.3887698393000593,0.96,32.263854483151334,32.30124579860375,32.28347722197909,28.118698756980777,29.17688214243297,28.558535685254,25.036598495500847,0.0,95.27250147364629,126.76798173832694,False,97.55776111069927,0.0,424,v3.2.1,32.28803875747732,32.28328494839948,32.288976129767306,32.29801372195314,32.27899839685843,32.270290342523936,32.263854483151334,32.27650747426914,32.28529296818993,32.30124579860375,32.28411854995267,32.283105092602646
2025-11-01 11:17:00,388.18001197389935,12.175986143189725,0.39359463097693737,0.96,32.34056659206641,32.35971290891797,32.347889429362304,28.138672846223127,28.945052417151544,28.534433507248202,24.92487850560087,0.0,78.25325312169709,128.16400378139232,False,101.02618765956547,0.0,424,v3.2.1,32.3438982628562,32.3482308082592,32.34768022882232,32.34187190791681,32.35971290891797,32.34936247358983,32.34056659206641,32.34652779733782,32.3582355790272,32.347286127498876,32.349936924024696,32.34136354203027
2025-11-01 11:18:00,387.0301041812908,20.47672099720654,0.3910605459754841,0.96,32.23504899144949,32.258999615618116,32.24907106267028,28.60940271667697,29.80007130340271,29.161534447073485,25.595853748553534,0.0,82.03575846777349,134.05906954550284,False,92.08683550459244,0.0,424,v3.2.1,32.24397045089919,32.25076994357109,32.252373649328305,32.24772313910706,32.24897215622542,32.258999615618116,32.2408404540789,32.23504899144949,32.25842971160626,32.251123005540265,32.248816242858084,32.25178539176122
2025-11-01 11:19:00,384.1608467121732,18.682758919588753,0.39083139847827664,0.96,31.987729533583714,32.029312246020375,32.0117069808853,27.673980229935047,29.092922886068052,28.406802748121414,24.958141020075395,0.0,98.19763970153899,127.67479522839547,False,107.53012908243366,0.0,424,v3.2.1,32.00697205926083,32.02678981406406,32.00233656280381,32.01856049898194,32.01567715174934,32.02260898843176,31.993253808286035,32.01158147443932,32.01963400297408,31.987729533583714,32.029312246020375,32.0060276300284
2025-11-01 11:20:00,385.74952017280765,23.39571387719098,0.38883073151547387,0.96,32.13874224253231,32.16201208521182,32.149632421773596,27.376695298707126,28.333976744068075,27.797370150625877,24.440226935808415,0.0,77.51333438660731,130.25189786710726,False,108.2260137383415,0.0,424,v3.2.1,32.15278287845115,32.13874224253231,32.14279641277464,32.16201208521182,32.15876632307322,32.161415998840525,32.14576419621982,32.152677712932714,32.151149888247495,32.14131971824236,32.14937889233287,32.13878271242418
2025-11-01 11:21:00,384.7049724879243,18.48977250255068,0.384228382944052,0.96,32.045251654769906,32.08820017022637,32.057892878482804,27.757091443760174,28.705223027187472,28.096359565156575,24.803235072015134,0.0,85.9759890786679,128.03486726915344,False,91.86455781397703,0.0,424,v3.2.1,32.052457328714986,32.045251654769906,32.05111305429393,32.05354936586977,32.05795394592682,32.08820017022637,32.05076948611259,32.06214553754842,32.04772686167926,32.06726785767611,32.05466271214546,32.06361656683003
